Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SPXD,S&P 500/Cowles Composite Price Index (with GFD extension),Stock Indices - Composites,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Monthly From Jan 1871 To Jan 1918<BR>Weekly From Jan 1918 To Dec 1927<BR>Daily From Jan 1928 To May 2022<BR>,"For Data before 1871, please see the file GFUS100MPD<br />After the Dow Jones Averages, the second most historically extensive indices are the Standard and Poor's indices.  Whereas the Dow Jones averages were weighted by price, from the beginning, the S&P indices were weighted by capitalization.  The original indices were introduced by the Standard Statistics Corporation in 1923 covering 233 stocks in 26 sectors.  Data were calculated on a weekly basis back to 1918.  The daily indices were introduced in 1928 and consisted of a 90-stock average including 50 industrials, 20 rails and 20 utilities.  Data were calculated on a weekly basis back to 1926 and 1927.  <br />The Standard and Poor's Composite combines a number of different indices. From 1791 to 1801, GFD has calculated an equal-weighted index using data from 7 banks (Union National Bank of Boston, Massachusetts National Bank of Boston, the First Bank of the United States, Bank of the State of New York, Bank of Pennsylvania, Bank of South Carolina, and the Bank of America), 3 insurance companies (New York Insurance Company, Insurance Co. of Pennsylvania, Insurance Co. of North America) and two transport companies (Philadelphia and Lancaster Turnpike Company and Schuylkill Permanent Bridge Company).<br />Using Walter B. Smith and Arthur H. Cole, Fluctuations in American Business, 1790-1860, Cambridge: Harvard Univ. Press, 1935, the index combines the monthly price indexes of Bank stocks (1802-1815, Bank and Insurance Stocks (February 1815-December 1845), and Rails (1834-1862) from Smith and Cole, ibid.: and Railroads (1863-1870) from Frederick R. Macaulay, The Movements of Interest Rates, Bond Yields and Stock Prices in the United States Since 1856, New York: National Bureau of Economic Research, 1938.  This data is available in USMACRRM<br />GFD has used Smitha nd Cole's data on banks from 1802 to 1833.  Between 1834 and 1863, the file USCFALLM provides data from Smith and Cole. Beginning in 1871, the Cowles/Standard and Poor's Composite index of stocks is used.  The Standard and Poor's indices were first calculated in 1918, and the Cowles Commission back-calculated the series to 1871 using the Commercial and Financial Chronicle. For more information, see Standard and Poor's, Security Price Index Record, New York: Standard and Poor's, 2000 and Cowles Commission for Research in Economics, Common-Stock Indexes, 2nd ed., Bloomington: Principia Press, 1939.<br />High-low-close are available since January 1930 except for 1/2/41-7/30/46, 2/28/47-3/5/47, 10/24/47-10/28/47, 3/5/48-3/10/48, 5/6/49-5/11/49, 12/23/49-1/23/52, 6/27,30/1952, 9/5,8,9/1952.<br />The 90-stock Composite was calculated from 1926 through February 1957 when S&P introduced the S&P 500 stock average including 425 industrials, 25 rails and 50 utilities, weighting the index substantially in favor of the industrials.  S&P did not calculate the 500-stock index prior to March 1957, but used the old 90-share index (as well as the old 50 industrials, 20 rails and 20 utilities indices) to extend the data back to 1928.  The daily closes listed in the Security Price Index Record consist of the 90 stock averages adjusted to the new 1941/43 base from 1926 through February 1957, and the 500 stock averages starting in March 1957.  Similarly, the weekly/monthly data for these indices uses the 90 stock average, rather than the more extensive indices of industrials that included 400 stocks, and were calculated on a weekly rather than a daily basis.<br />The indices were revised again on July 1, 1976 when the rail index was dropped, and was replaced by the Transportation index, and a Financial Index was added.  Until that time, financial shares had been excluded from the S&P 500 because many were over-the-counter stocks making it difficult to calculate exact prices for the averages.  The components were changed from 425 industrials, 60 utilities and 15 rails to 400 industrials, 40 utilities, 20 transportation and 40 financial stocks in 1976.  On April 6, 1988, exact numerical allocations were abandoned allowing the sectoral composition of the S&P 500 index to change as new stocks were removed and added to the S&P 500. Data for the S&P 500 index is theoretical through 1983 and actual, real-time data from January 3, 1984 on. <br /><br /> Where possible, we have included high-low-close data for the indices, which meant readjusting the data for the period prior to March 1957 to the old indices.  High-low-close are currently available for 1930-1941, September 1946-December 1949, and beginning in January 1956.  Other dates have the close only. The primary sources for these data are Standard Statistics Corp., Base Book, New York: Standard Statistics Corp., 1931, Standard and Poor's Security Price Index Record, New York: Standard and Poor's (1940, 1941, 1948, 1955, 1957, 1962, and biannually since then), Standard and Poor's, Outlook, New York: Standard and Poor's (published weekly) and Standard and Poor's, Statistical Service, New York: S&P.  For a detailed history of the components of both the 90 and the 500 stock averages see the current and past issues of the biannual Security Price Index Record published by Standard and Poor's. <br />The original 500 share indices included 90-95% of the capitalization of the New York Stock Exchange providing the most comprehensive index of stocks then available; however, the rapid expansion in Nasdaq and growth in the NYSE has meant that the S&P indices now represent a smaller proportion of total market capitalization than in the past. The Wilshire 5000, Russell 3000 and Investor's Business Daily 6000 all cover substantially more shares than the S&P 500. Nevertheless, the S&P 500 still represents about 75% of the stock market's capitalization.  To update their index, S&P introduced a 400-share Mid-cap index (which was calculated back to 1981), in June 1991, and then introduced a Small Cap 600-share index in October 1994, which was calculated back to December 31, 1993.  The 1500-share Supercomposite was introduced in July of 1995 and calculated back to December 31, 1993.  In January 2002, S&P introduced the S&P 1000 which includes all the stocks in the S&P 400 Midcap and S&P 600 Small Cap Index. Beginning in March 2004, S&P began adjusting their indices so they would reflect the free float on their stock indices rather than the total capitalization.  The free float method reduces the influence of stocks such as Wal-Mart for which 40% of the stock is privately held and not publicly traded.<br />Volume data are for the stocks traded on the NYSE, not for the S&P 500 stocks.",,Split adjusted.
Date,Ticker,Open,High,Low,Close
07/13/2016,_SPXD,2153.81,2156.45,2146.21,2152.43
07/14/2016,_SPXD,2157.88,2168.99,2157.88,2163.75
07/15/2016,_SPXD,2165.13,2169.05,2155.79,2161.74
07/18/2016,_SPXD,2162.04,2168.35,2159.63,2166.89
07/19/2016,_SPXD,2163.79,2164.63,2159.01,2163.78
07/20/2016,_SPXD,2166.1,2175.63,2164.89,2173.02
07/21/2016,_SPXD,2172.91,2174.56,2159.75,2165.17
07/22/2016,_SPXD,2166.47,2175.11,2163.24,2175.03
07/25/2016,_SPXD,2173.71,2173.71,2161.95,2168.48
07/26/2016,_SPXD,2168.97,2173.54,2160.18,2169.18
07/27/2016,_SPXD,2169.81,2174.98,2159.07,2166.58
07/28/2016,_SPXD,2166.05,2172.85,2159.74,2170.06
07/29/2016,_SPXD,2168.83,2177.09,2163.49,2173.6
08/01/2016,_SPXD,2173.15,2178.29,2166.21,2170.84
08/02/2016,_SPXD,2169.94,2170.2,2147.58,2157.03
08/03/2016,_SPXD,2156.81,2163.79,2152.56,2163.79
08/04/2016,_SPXD,2163.51,2168.19,2159.07,2164.25
08/05/2016,_SPXD,2168.79,2182.87,2168.79,2182.87
08/08/2016,_SPXD,2183.76,2185.44,2177.85,2180.89
08/09/2016,_SPXD,2182.24,2187.66,2178.61,2181.74
08/10/2016,_SPXD,2182.81,2183.41,2172,2175.49
08/11/2016,_SPXD,2177.97,2188.45,2177.97,2185.79
08/12/2016,_SPXD,2183.74,2186.28,2179.42,2184.05
08/15/2016,_SPXD,2186.08,2193.81,2186.08,2190.15
08/16/2016,_SPXD,2186.24,2186.24,2178.14,2178.15
08/17/2016,_SPXD,2177.84,2183.08,2168.5,2182.22
08/18/2016,_SPXD,2181.9,2187.03,2180.46,2187.02
08/19/2016,_SPXD,2184.24,2185,2175.13,2183.87
08/22/2016,_SPXD,2181.58,2185.15,2175.96,2182.64
08/23/2016,_SPXD,2187.81,2193.42,2186.8,2186.9
08/24/2016,_SPXD,2185.09,2186.66,2171.25,2175.44
08/25/2016,_SPXD,2173.29,2179,2169.74,2172.47
08/26/2016,_SPXD,2175.1,2187.94,2160.39,2169.04
08/29/2016,_SPXD,2170.19,2183.48,2170.19,2180.38
08/30/2016,_SPXD,2179.45,2182.27,2170.41,2176.12
08/31/2016,_SPXD,2173.56,2173.79,2161.35,2170.95
09/01/2016,_SPXD,2171.33,2173.56,2157.09,2170.86
09/02/2016,_SPXD,2177.49,2184.87,2173.59,2179.98
09/06/2016,_SPXD,2181.61,2186.57,2175.1,2186.48
09/07/2016,_SPXD,2185.17,2187.87,2179.07,2186.16
09/08/2016,_SPXD,2182.76,2184.94,2177.49,2181.3
09/09/2016,_SPXD,2169.08,2169.08,2127.81,2127.81
09/12/2016,_SPXD,2120.86,2163.3,2119.12,2159.04
09/13/2016,_SPXD,2150.47,2150.47,2120.27,2127.02
09/14/2016,_SPXD,2127.86,2141.33,2119.9,2125.77
09/15/2016,_SPXD,2125.36,2151.31,2122.36,2147.26
09/16/2016,_SPXD,2146.48,2146.48,2131.2,2139.16
09/19/2016,_SPXD,2143.99,2153.61,2135.91,2139.12
09/20/2016,_SPXD,2145.94,2150.8,2139.17,2139.76
09/21/2016,_SPXD,2144.58,2165.11,2139.57,2163.12
09/22/2016,_SPXD,2170.94,2179.99,2170.94,2177.18
09/23/2016,_SPXD,2173.29,2173.75,2163.97,2164.69
09/26/2016,_SPXD,2158.54,2158.54,2145.04,2146.1
09/27/2016,_SPXD,2146.04,2161.13,2141.55,2159.93
09/28/2016,_SPXD,2161.85,2172.4,2151.79,2171.37
09/29/2016,_SPXD,2168.9,2172.67,2145.2,2151.13
09/30/2016,_SPXD,2156.51,2175.3,2156.51,2168.27
10/03/2016,_SPXD,2164.33,2164.41,2154.77,2161.2
10/04/2016,_SPXD,2163.37,2165.46,2144.01,2150.49
10/05/2016,_SPXD,2155.15,2163.95,2155.15,2159.73
10/06/2016,_SPXD,2158.22,2162.93,2150.28,2160.77
10/07/2016,_SPXD,2164.19,2165.86,2144.85,2153.74
10/10/2016,_SPXD,2160.39,2169.6,2160.39,2163.66
10/11/2016,_SPXD,2161.35,2161.56,2128.84,2136.73
10/12/2016,_SPXD,2137.67,2145.36,2132.77,2139.18
10/13/2016,_SPXD,2130.26,2138.19,2114.72,2132.55
10/14/2016,_SPXD,2139.68,2149.19,2132.98,2132.98
10/17/2016,_SPXD,2132.95,2135.61,2124.43,2126.5
10/18/2016,_SPXD,2138.31,2144.38,2135.49,2139.6
10/19/2016,_SPXD,2140.81,2148.44,2138.15,2144.29
10/20/2016,_SPXD,2142.51,2147.18,2133.44,2141.34
10/21/2016,_SPXD,2139.43,2142.63,2130.09,2141.16
10/24/2016,_SPXD,2148.5,2154.79,2146.91,2151.33
10/25/2016,_SPXD,2149.72,2151.44,2141.93,2143.16
10/26/2016,_SPXD,2136.97,2145.73,2131.59,2139.43
10/27/2016,_SPXD,2144.06,2147.13,2132.52,2133.04
10/28/2016,_SPXD,2132.23,2140.72,2119.36,2126.41
10/31/2016,_SPXD,2129.78,2133.25,2125.53,2126.15
11/01/2016,_SPXD,2128.68,2131.45,2097.85,2111.72
11/02/2016,_SPXD,2109.43,2111.76,2094,2097.94
11/03/2016,_SPXD,2098.8,2102.56,2085.23,2088.66
11/04/2016,_SPXD,2083.79,2099.07,2083.79,2085.18
11/07/2016,_SPXD,2100.59,2132,2100.59,2131.52
11/08/2016,_SPXD,2129.92,2146.87,2123.56,2139.56
11/09/2016,_SPXD,2131.56,2170.1,2125.35,2163.26
11/10/2016,_SPXD,2167.49,2182.3,2151.17,2167.48
11/11/2016,_SPXD,2162.71,2165.92,2152.49,2164.45
11/14/2016,_SPXD,2165.64,2171.36,2156.08,2164.2
11/15/2016,_SPXD,2168.29,2180.84,2166.38,2180.39
11/16/2016,_SPXD,2177.53,2179.22,2172.2,2176.94
11/17/2016,_SPXD,2178.61,2188.06,2176.65,2187.12
11/18/2016,_SPXD,2186.85,2189.89,2180.38,2181.9
11/21/2016,_SPXD,2186.43,2198.7,2186.43,2198.18
11/22/2016,_SPXD,2201.56,2204.8,2194.51,2202.94
11/23/2016,_SPXD,2198.55,2204.72,2194.51,2204.72
11/25/2016,_SPXD,2206.27,2213.35,2206.27,2213.35
11/28/2016,_SPXD,2210.21,2211.14,2200.36,2201.72
11/29/2016,_SPXD,2200.76,2210.46,2198.15,2204.66
11/30/2016,_SPXD,2204.97,2214.1,2198.81,2198.81
12/01/2016,_SPXD,2200.17,2202.6,2187.44,2191.08
12/02/2016,_SPXD,2191.12,2197.95,2188.37,2191.95
12/05/2016,_SPXD,2200.65,2209.42,2199.97,2204.71
12/06/2016,_SPXD,2207.26,2212.78,2202.21,2212.23
12/07/2016,_SPXD,2210.72,2241.63,2208.93,2241.35
12/08/2016,_SPXD,2241.13,2251.69,2237.57,2246.19
12/09/2016,_SPXD,2249.73,2259.8,2249.23,2259.53
12/12/2016,_SPXD,2258.83,2264.03,2252.37,2256.96
12/13/2016,_SPXD,2263.32,2277.53,2263.32,2271.72
12/14/2016,_SPXD,2268.35,2276.2,2248.44,2253.28
12/15/2016,_SPXD,2253.77,2272.12,2253.77,2262.03
12/16/2016,_SPXD,2266.81,2268.05,2254.24,2258.07
12/19/2016,_SPXD,2259.24,2267.47,2258.21,2262.53
12/20/2016,_SPXD,2266.5,2272.56,2266.14,2270.76
12/21/2016,_SPXD,2270.54,2271.23,2265.15,2265.18
12/22/2016,_SPXD,2262.93,2263.18,2256.08,2260.96
12/23/2016,_SPXD,2260.25,2263.79,2258.84,2263.79
12/27/2016,_SPXD,2266.23,2273.82,2266.15,2268.88
12/28/2016,_SPXD,2270.23,2271.31,2249.11,2249.92
12/29/2016,_SPXD,2249.5,2254.51,2244.56,2249.26
12/30/2016,_SPXD,2251.61,2253.58,2233.62,2238.83
01/03/2017,_SPXD,2251.57,2263.88,2245.13,2257.83
01/04/2017,_SPXD,2261.6,2272.82,2261.6,2270.75
01/05/2017,_SPXD,2268.18,2271.5,2260.45,2269
01/06/2017,_SPXD,2271.14,2282.1,2264.06,2276.98
01/09/2017,_SPXD,2273.59,2275.49,2268.9,2268.9
01/10/2017,_SPXD,2269.72,2279.27,2265.27,2268.9
01/11/2017,_SPXD,2268.6,2275.32,2260.83,2275.32
01/12/2017,_SPXD,2271.14,2271.78,2254.25,2270.44
01/13/2017,_SPXD,2272.74,2278.68,2271.51,2274.64
01/17/2017,_SPXD,2269.14,2272.08,2262.81,2267.89
01/18/2017,_SPXD,2269.14,2272.01,2263.35,2271.89
01/19/2017,_SPXD,2271.9,2274.33,2258.41,2263.69
01/20/2017,_SPXD,2269.96,2276.96,2265.01,2271.31
01/23/2017,_SPXD,2267.78,2271.78,2257.02,2265.2
01/24/2017,_SPXD,2267.88,2284.63,2266.68,2280.07
01/25/2017,_SPXD,2288.88,2299.55,2288.88,2298.37
01/26/2017,_SPXD,2298.63,2300.99,2294.08,2296.68
01/27/2017,_SPXD,2299.02,2299.02,2291.62,2294.69
01/30/2017,_SPXD,2286.01,2286.01,2268.04,2280.9
01/31/2017,_SPXD,2274.02,2279.09,2267.21,2278.87
02/01/2017,_SPXD,2285.59,2289.14,2272.44,2279.55
02/02/2017,_SPXD,2276.69,2283.97,2271.65,2280.85
02/03/2017,_SPXD,2288.54,2298.31,2287.88,2297.42
02/06/2017,_SPXD,2294.28,2296.18,2288.57,2292.56
02/07/2017,_SPXD,2295.87,2299.4,2290.16,2293.08
02/08/2017,_SPXD,2289.55,2295.91,2285.38,2294.67
02/09/2017,_SPXD,2296.7,2311.08,2296.61,2307.87
02/10/2017,_SPXD,2312.27,2319.23,2311.1,2316.1
02/13/2017,_SPXD,2321.72,2331.58,2321.42,2328.25
02/14/2017,_SPXD,2326.12,2337.58,2322.17,2337.58
02/15/2017,_SPXD,2335.58,2351.3,2334.81,2349.25
02/16/2017,_SPXD,2349.64,2351.31,2338.87,2347.22
02/17/2017,_SPXD,2343.01,2351.16,2339.58,2351.16
02/21/2017,_SPXD,2354.91,2366.71,2354.91,2365.38
02/22/2017,_SPXD,2361.11,2365.13,2358.34,2362.82
02/23/2017,_SPXD,2367.5,2368.26,2355.09,2363.81
02/24/2017,_SPXD,2355.73,2367.34,2352.87,2367.34
02/27/2017,_SPXD,2365.23,2371.54,2361.87,2369.75
02/28/2017,_SPXD,2366.08,2367.79,2358.96,2363.64
03/01/2017,_SPXD,2380.13,2400.98,2380.13,2395.96
03/02/2017,_SPXD,2394.75,2394.75,2380.17,2381.92
03/03/2017,_SPXD,2380.92,2383.89,2375.39,2383.12
03/06/2017,_SPXD,2375.23,2378.8,2367.98,2375.31
03/07/2017,_SPXD,2370.74,2375.12,2365.51,2368.39
03/08/2017,_SPXD,2369.81,2373.09,2361.01,2362.98
03/09/2017,_SPXD,2363.49,2369.08,2354.54,2364.87
03/10/2017,_SPXD,2372.52,2376.86,2363.04,2372.6
03/13/2017,_SPXD,2371.56,2374.42,2368.52,2373.47
03/14/2017,_SPXD,2368.55,2368.55,2358.18,2365.45
03/15/2017,_SPXD,2370.34,2390.01,2368.94,2385.26
03/16/2017,_SPXD,2387.71,2388.1,2377.18,2381.38
03/17/2017,_SPXD,2383.71,2385.71,2377.64,2378.25
03/20/2017,_SPXD,2378.24,2379.55,2369.66,2373.47
03/21/2017,_SPXD,2379.32,2381.93,2341.9,2344.02
03/22/2017,_SPXD,2343,2351.81,2336.45,2348.45
03/23/2017,_SPXD,2345.97,2358.92,2342.13,2345.96
03/24/2017,_SPXD,2350.42,2356.22,2335.74,2343.98
03/27/2017,_SPXD,2329.11,2344.9,2322.25,2341.59
03/28/2017,_SPXD,2339.79,2363.78,2337.63,2358.57
03/29/2017,_SPXD,2356.54,2363.36,2352.94,2361.13
03/30/2017,_SPXD,2361.31,2370.42,2358.58,2368.06
03/31/2017,_SPXD,2364.82,2370.35,2362.6,2362.72
04/03/2017,_SPXD,2362.34,2365.87,2344.73,2358.84
04/04/2017,_SPXD,2354.76,2360.53,2350.72,2360.16
04/05/2017,_SPXD,2366.59,2378.36,2350.52,2352.95
04/06/2017,_SPXD,2353.79,2364.16,2348.9,2357.49
04/07/2017,_SPXD,2356.59,2363.76,2350.74,2355.54
04/10/2017,_SPXD,2357.16,2366.37,2351.5,2357.16
04/11/2017,_SPXD,2353.92,2355.22,2337.25,2353.78
04/12/2017,_SPXD,2352.15,2352.72,2341.18,2344.93
04/13/2017,_SPXD,2341.98,2348.26,2328.95,2328.95
04/17/2017,_SPXD,2332.62,2349.14,2332.51,2349.01
04/18/2017,_SPXD,2342.53,2348.35,2334.54,2342.19
04/19/2017,_SPXD,2346.79,2352.63,2335.05,2338.17
04/20/2017,_SPXD,2342.69,2361.37,2340.91,2355.84
04/21/2017,_SPXD,2354.74,2356.18,2344.51,2348.69
04/24/2017,_SPXD,2370.33,2376.98,2369.19,2374.15
04/25/2017,_SPXD,2381.51,2392.48,2381.15,2388.61
04/26/2017,_SPXD,2388.98,2398.16,2386.78,2387.45
04/27/2017,_SPXD,2389.7,2392.1,2382.68,2388.77
04/28/2017,_SPXD,2393.68,2393.68,2382.36,2384.2
05/01/2017,_SPXD,2388.5,2394.49,2384.83,2388.33
05/02/2017,_SPXD,2391.05,2392.93,2385.82,2391.17
05/03/2017,_SPXD,2386.5,2389.82,2379.75,2388.13
05/04/2017,_SPXD,2389.79,2391.43,2380.35,2389.52
05/05/2017,_SPXD,2392.37,2399.29,2389.38,2399.29
05/08/2017,_SPXD,2399.94,2401.36,2393.92,2399.38
05/09/2017,_SPXD,2401.58,2403.87,2392.44,2396.92
05/10/2017,_SPXD,2396.79,2399.74,2392.79,2399.63
05/11/2017,_SPXD,2394.84,2395.72,2381.74,2394.44
05/12/2017,_SPXD,2392.44,2392.44,2387.19,2390.9
05/15/2017,_SPXD,2393.98,2404.05,2393.94,2402.32
05/16/2017,_SPXD,2404.55,2405.77,2396.05,2400.67
05/17/2017,_SPXD,2382.95,2384.87,2356.21,2357.03
05/18/2017,_SPXD,2354.69,2375.74,2352.72,2365.72
05/19/2017,_SPXD,2371.37,2389.06,2370.43,2381.73
05/22/2017,_SPXD,2387.21,2395.46,2386.92,2394.02
05/23/2017,_SPXD,2397.04,2400.85,2393.88,2398.42
05/24/2017,_SPXD,2401.41,2405.58,2397.99,2404.39
05/25/2017,_SPXD,2409.54,2418.71,2408.01,2415.07
05/26/2017,_SPXD,2414.5,2416.68,2412.2,2415.82
05/30/2017,_SPXD,2411.67,2415.26,2409.43,2412.91
05/31/2017,_SPXD,2415.63,2415.99,2403.59,2411.8
06/01/2017,_SPXD,2415.65,2430.06,2413.54,2430.06
06/02/2017,_SPXD,2431.28,2440.23,2427.71,2439.07
06/05/2017,_SPXD,2437.83,2439.55,2434.32,2436.1
06/06/2017,_SPXD,2431.92,2436.21,2428.12,2429.33
06/07/2017,_SPXD,2432.03,2435.28,2424.75,2433.14
06/08/2017,_SPXD,2434.27,2439.27,2427.94,2433.79
06/09/2017,_SPXD,2436.39,2446.2,2415.7,2431.77
06/12/2017,_SPXD,2425.88,2430.38,2419.97,2429.39
06/13/2017,_SPXD,2434.15,2441.49,2431.28,2440.35
06/14/2017,_SPXD,2443.75,2443.75,2428.34,2437.92
06/15/2017,_SPXD,2424.14,2433.95,2418.53,2432.46
06/16/2017,_SPXD,2431.24,2433.15,2422.88,2433.15
06/19/2017,_SPXD,2442.55,2453.82,2441.79,2453.46
06/20/2017,_SPXD,2450.66,2450.66,2436.6,2437.03
06/21/2017,_SPXD,2439.31,2442.23,2430.74,2435.61
06/22/2017,_SPXD,2437.4,2441.62,2433.27,2434.5
06/23/2017,_SPXD,2434.65,2441.4,2431.11,2438.3
06/26/2017,_SPXD,2443.32,2450.42,2437.03,2439.07
06/27/2017,_SPXD,2436.34,2440.15,2419.38,2419.38
06/28/2017,_SPXD,2428.7,2442.97,2428.02,2440.69
06/29/2017,_SPXD,2442.38,2442.73,2405.7,2419.7
06/30/2017,_SPXD,2429.2,2432.71,2421.65,2423.41
07/03/2017,_SPXD,2431.39,2439.17,2428.69,2429.01
07/05/2017,_SPXD,2430.78,2434.9,2422.05,2432.54
07/06/2017,_SPXD,2423.44,2424.28,2407.7,2409.75
07/07/2017,_SPXD,2413.52,2426.92,2413.52,2425.18
07/10/2017,_SPXD,2424.51,2432,2422.27,2427.43
07/11/2017,_SPXD,2427.35,2429.3,2412.79,2425.53
07/12/2017,_SPXD,2435.75,2445.76,2435.75,2443.25
07/13/2017,_SPXD,2444.99,2449.32,2441.69,2447.83
07/14/2017,_SPXD,2449.16,2463.54,2446.69,2459.27
07/17/2017,_SPXD,2459.5,2462.82,2457.16,2459.14
07/18/2017,_SPXD,2455.88,2460.92,2450.34,2460.61
07/19/2017,_SPXD,2463.85,2473.83,2463.85,2473.83
07/20/2017,_SPXD,2475.56,2477.62,2468.43,2473.45
07/21/2017,_SPXD,2467.4,2472.54,2465.06,2472.54
07/24/2017,_SPXD,2472.04,2473.1,2466.32,2469.91
07/25/2017,_SPXD,2477.88,2481.24,2474.91,2477.13
07/26/2017,_SPXD,2479.97,2481.69,2474.94,2477.83
07/27/2017,_SPXD,2482.76,2484.04,2459.93,2475.42
07/28/2017,_SPXD,2469.12,2473.53,2464.66,2472.1
07/31/2017,_SPXD,2475.94,2477.96,2468.53,2470.3
08/01/2017,_SPXD,2477.1,2478.51,2471.14,2476.35
08/02/2017,_SPXD,2480.38,2480.38,2466.48,2477.57
08/03/2017,_SPXD,2476.03,2476.03,2468.85,2472.16
08/04/2017,_SPXD,2476.88,2480,2472.08,2476.83
08/07/2017,_SPXD,2477.14,2480.95,2475.88,2480.91
08/08/2017,_SPXD,2478.35,2490.87,2470.32,2474.92
08/09/2017,_SPXD,2465.35,2474.41,2462.08,2474.02
08/10/2017,_SPXD,2465.38,2465.38,2437.75,2438.21
08/11/2017,_SPXD,2441.04,2448.09,2437.85,2441.32
08/14/2017,_SPXD,2454.96,2468.22,2454.96,2465.84
08/15/2017,_SPXD,2468.66,2468.9,2461.61,2464.61
08/16/2017,_SPXD,2468.63,2474.93,2463.86,2468.11
08/17/2017,_SPXD,2462.95,2465.02,2430.01,2430.01
08/18/2017,_SPXD,2427.64,2440.27,2420.69,2425.55
08/21/2017,_SPXD,2425.5,2430.58,2417.35,2428.37
08/22/2017,_SPXD,2433.75,2454.77,2433.67,2452.51
08/23/2017,_SPXD,2444.88,2448.91,2441.42,2444.04
08/24/2017,_SPXD,2447.91,2450.39,2436.19,2438.97
08/25/2017,_SPXD,2444.72,2453.96,2442.22,2443.05
08/28/2017,_SPXD,2447.35,2449.12,2439.03,2444.24
08/29/2017,_SPXD,2431.94,2449.19,2428.2,2446.3
08/30/2017,_SPXD,2446.06,2460.31,2443.77,2457.59
08/31/2017,_SPXD,2462.65,2475.01,2462.65,2471.65
09/01/2017,_SPXD,2474.42,2480.38,2473.85,2476.55
09/05/2017,_SPXD,2470.35,2471.97,2446.55,2457.85
09/06/2017,_SPXD,2463.83,2469.64,2459.2,2465.54
09/07/2017,_SPXD,2468.06,2468.62,2460.29,2465.1
09/08/2017,_SPXD,2462.25,2467.11,2459.4,2461.43
09/11/2017,_SPXD,2474.52,2488.95,2474.52,2488.11
09/12/2017,_SPXD,2491.94,2496.77,2490.37,2496.48
09/13/2017,_SPXD,2493.89,2498.37,2492.14,2498.37
09/14/2017,_SPXD,2494.56,2498.43,2491.35,2495.62
09/15/2017,_SPXD,2495.67,2500.23,2493.16,2500.23
09/18/2017,_SPXD,2502.51,2508.32,2499.92,2503.87
09/19/2017,_SPXD,2506.29,2507.84,2503.19,2506.65
09/20/2017,_SPXD,2506.84,2508.85,2496.67,2508.24
09/21/2017,_SPXD,2507.16,2507.16,2499,2500.6
09/22/2017,_SPXD,2497.26,2503.47,2496.54,2502.22
09/25/2017,_SPXD,2499.39,2502.54,2488.03,2496.66
09/26/2017,_SPXD,2501.04,2503.51,2495.12,2496.84
09/27/2017,_SPXD,2503.3,2511.75,2495.91,2507.04
09/28/2017,_SPXD,2503.41,2510.81,2502.93,2510.06
09/29/2017,_SPXD,2509.96,2519.44,2507.99,2519.36
10/02/2017,_SPXD,2521.2,2529.23,2520.4,2529.12
10/03/2017,_SPXD,2530.34,2535.13,2528.85,2534.58
10/04/2017,_SPXD,2533.48,2540.53,2531.8,2537.74
10/05/2017,_SPXD,2540.86,2552.51,2540.02,2552.07
10/06/2017,_SPXD,2547.44,2549.41,2543.79,2549.33
10/09/2017,_SPXD,2551.39,2551.82,2541.6,2544.73
10/10/2017,_SPXD,2549.99,2555.23,2544.86,2550.64
10/11/2017,_SPXD,2550.62,2555.24,2547.95,2555.24
10/12/2017,_SPXD,2552.88,2555.33,2548.31,2550.93
10/13/2017,_SPXD,2555.66,2557.65,2552.09,2553.17
10/16/2017,_SPXD,2555.57,2559.47,2552.64,2557.64
10/17/2017,_SPXD,2557.17,2559.71,2554.69,2559.36
10/18/2017,_SPXD,2562.87,2564.11,2559.67,2561.26
10/19/2017,_SPXD,2553.39,2562.36,2547.92,2562.1
10/20/2017,_SPXD,2567.56,2575.44,2567.56,2575.21
10/23/2017,_SPXD,2578.08,2578.29,2564.33,2564.98
10/24/2017,_SPXD,2568.66,2572.18,2565.58,2569.13
10/25/2017,_SPXD,2566.52,2567.4,2544,2557.15
10/26/2017,_SPXD,2560.08,2567.07,2559.8,2560.4
10/27/2017,_SPXD,2570.26,2582.98,2565.94,2581.07
10/30/2017,_SPXD,2577.75,2580.03,2568.25,2572.83
10/31/2017,_SPXD,2575.99,2578.29,2572.15,2575.26
11/01/2017,_SPXD,2583.21,2588.4,2574.92,2579.36
11/02/2017,_SPXD,2579.46,2581.11,2566.17,2579.85
11/03/2017,_SPXD,2581.93,2588.42,2576.77,2587.84
11/06/2017,_SPXD,2587.47,2593.38,2585.66,2591.13
11/07/2017,_SPXD,2592.11,2597.02,2584.35,2590.64
11/08/2017,_SPXD,2588.71,2595.47,2585.02,2594.38
11/09/2017,_SPXD,2584,2586.5,2566.33,2584.62
11/10/2017,_SPXD,2580.18,2583.81,2575.57,2582.3
11/13/2017,_SPXD,2576.53,2587.66,2574.48,2584.84
11/14/2017,_SPXD,2577.75,2579.66,2566.56,2578.87
11/15/2017,_SPXD,2569.45,2572.84,2557.45,2564.62
11/16/2017,_SPXD,2572.95,2590.09,2572.95,2585.64
11/17/2017,_SPXD,2582.94,2583.96,2577.62,2578.85
